0.154810783481046,0.767691759791108,0.00598894973650337,0.0639407560065133,0.0119420319540604,0.987906803233689,0.00598894973650337,0,0,0,0,0.00598894973650337,0.023741451780929,0.0295882151560447,0.222982283508322,0,0,0,0.00598894973650337,0.99999999951692,0,0.0526271997535627,0,0,0.159872579216613,0.0353999625591857,0.0353999625591857,0,0.0178594614614392,0,0,0,0,0,0,0,0,0,0,0.0469192470291917,0,0,0,0,0.134256782631219,0,0.0178594614614392,0.0526271997535627,0,0,0,0.0295882151560447,0.0119420319540604,0,0,0.999374238505272,0,0.118513915883139,0.154810783481046,0,0.0469192470291917,0,0,0,0,0,0,0,0,0,0.123793091734342,0.0526271997535627,0,0,0.0119420319540604,0,0,0,0,0,0,0,0,0,0,0.00598894973650337,0,0,0,0,0,0,0,0.0695467677691796,0,0.757715222854806,0,0,0,0,0,0,0,0,0,0,0,0.0178594614614392,0,0,0,0,0,0.0119420319540604,0,0.00598894973650337,0.023741451780929,0,0,0,0
0,0.958065997837883,0,0,0.391617831314379,0.97622897609355,0,0,0,0,0.0196818146664944,0,0.00879579140051818,0,0.0453229748284022,0.582063968490671,0,0,0,0.989002812652986,0,0.0131646321990663,0,0,0,0.00220623834869159,0,0,0,0.0131646321990663,0,0,0,0,0,0,0,0,0,0.00440760920973195,0,0.00220623834869159,0,0,0,0,0,0,0,0,0,0.15639257361594,0,0,0,0,0,0.00220623834869159,0.999981250692536,0.434383122549953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432120726114324,0,0,0,0,0,0.0474292198919506,0,0,0,0,0.0453229748284022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153418262313539,0,0.00220623834869159,0,0.127975615894103,0.148906533018023,0,0,0,0,0,0,0,0,0,0.0175142168546749
0.00932189154911604,0.999997972557371,0,0.00622428988324431,0.0185568854361786,0.998651820900683,0,0,0,0.00311700279483366,0,0.00311700279483366,0.012409837981938,0,0.221004228552494,0,0.00311700279483366,0,0.00622428988324431,0.999999994651948,0.00311700279483366,0.00622428988324431,0.00311700279483366,0,0.0367694128752657,0.0277057917117692,0.00622428988324431,0,0.0457485439452339,0.00311700279483366,0,0,0,0,0,0,0.00932189154911604,0,0,0.0185568854361786,0,0,0,0,0.163012910782948,0,0.00311700279483366,0.0154881592770985,0,0.0216160463672443,0,0,0,0,0.0277057917117692,0.993333115235532,0.00622428988324431,0.0307364354764042,0.903204941370215,0.0277057917117692,0,0,0,0,0,0.00622428988324431,0.0277057917117692,0,0,0.230671439864773,0.0397718053074028,0.00932189154911604,0,0,0,0,0,0,0.00311700279483366,0.00932189154911604,0,0,0.012409837981938,0.012409837981938,0,0.00622428988324431,0,0,0,0,0,0.00932189154911604,0,0.00622428988324431,0,0.996495501877716,0,0.00311700279483366,0,0,0,0,0,0.00932189154911604,0.00311700279483366,0.00311700279483366,0,0,0,0.00932189154911604,0.00622428988324431,0,0,0,0.00622428988324431,0,0.00311700279483366,0,0,0,0
0.171357465686774,0.999979947649499,0.0357267758758713,0.885209381909667,0.321628157756347,1,0,0,0.0120536315684312,0,0.0869379998540198,0.0180258536376181,0.0120536315684312,0,0.800685865654019,0.313351550326953,0.00604508732459658,0.0180258536376181,0.0180258536376181,0.996507658447595,0,0.0357267758758713,0,0,0.0120536315684312,0.114204047408822,0,0,0.140655870574545,0,0,0,0,0.0120536315684312,0.0757980095665239,0,0,0.0298622082075949,0.0180258536376181,0.0120536315684312,0,0.0120536315684312,0.058832664936156,0,0.0357267758758713,0,0.0180258536376181,0.0415558917204719,0,0.00604508732459658,0,0.00604508732459658,0.814673163405111,0.0415558917204719,0.0180258536376181,0.774988659901937,0,0.186294454728209,0.918258852390792,0.313351550326953,0.0180258536376181,0,0,0.0120536315684312,0,0.0473497700507668,0.058832664936156,0,0,0,0.124881105466164,0.092457539377673,0,0,0,0,0,0,0,0,0.0120536315684312,0.00604508732459658,0.00604508732459658,0,0,0,0,0.00604508732459658,0,0,0,0,0.00604508732459658,0,0.283580081778971,0,0.00604508732459658,0.0180258536376181,0.0120536315684312,0,0.00604508732459658,0,0.0239619731028748,0.0120536315684312,0.0180258536376181,0,0,0.0120536315684312,0.0531086238806069,0,0,0.092457539377673,0.0531086238806069,0.00604508732459658,0,0,0,0.00604508732459658,0,0,0.0180258536376181
0.0362805376381988,0.974635048523641,0.0260511165416161,0,0,0.999997906776168,0.00526538058426814,0.0564181883146933,0,0,0.368273268445729,0,0.00526538058426814,0,0.07613504747394,0,0,0,0,0.96554799251854,0,0.00526538058426814,0,0.00526538058426814,0,0.00526538058426814,0,0,0,0.00526538058426814,0,0,0,0,0,0,0,0,0.164308633431534,0,0.00526538058426814,0,0,0,0.00526538058426814,0,0.0413548873839999,0.00526538058426814,0,0,0.0514235724101674,0,0.0413548873839999,0,0,0.999893112424275,0,0,0.437544230104219,0.0157131150333494,0,0,0,0,0,0,0.0157131150333494,0,0,0,0,0.0157131150333494,0,0,0,0.00526538058426814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208957600868026,0,0,0.0208957600868026,0,0,0.0362805376381988,0,0,0,0.00526538058426814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0202422166862748,0.999999999999976,0,0.0785433916114531,0.697695054696784,0.973749803377484,0.0101728518000099,0,0,0,0.0202422166862748,0,0.0202422166862748,0,0.563174229937421,0,0,0.0202422166862748,0,0.375214974905167,0,0,0,0,0,0.176567770656293,0,0,0.0101728518000099,0,0,0,0,0,0,0,0,0,0.0302091474158316,0.0101728518000099,0,0,0,0.0101728518000099,0,0,0.0101728518000099,0,0,0,0,0.584945566906505,0.0202422166862748,0,0.0101728518000099,0,0,0.115470475888583,0.0202422166862748,0,0,0,0,0.0202422166862748,0,0,0.0101728518000099,0,0,0.0302091474158316,0.0101728518000099,0.0879172331287295,0,0,0,0,0,0.0498398639942075,0,0.233444879069362,0,0,0,0,0,0,0.0302091474158316,0,0,0,0,0,0.0101728518000099,0,0.0202422166862748,0,0,0,0,0,0,0,0,0.225566683713792,0,0.0202422166862748,0,0,0.0595057022440717,0,0.0302091474158316,0,0.0101728518000099,0.0202422166862748,0,0.0595057022440717,0,0.0202422166862748,0,0,0
0,0.999870923173521,0,0.0157420694558657,0.0388917462315086,0,0,0,0,0,0,0,0,0,0.0614969442499212,0.00198144580698546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198144580698546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388917462315086,0,0.0388917462315086,0,0,0,0,0,0,0,0.836809668505433,0.00593256681790715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235199291336621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.531857262977673,0.373161199730714,0.208268479679326,0.0567116215792998,0.999812613143996,0.253168858052156,0,0,0,0,0,0.723191995516371,0,0,0.208268479679326,0.0567116215792998,0,0.160668637043711,0.939335415924035,0,0,0,0,0,0,0,0,0,0.208268479679326,0,0,0,0,0.110207035136446,0.110207035136446,0,0,0,0,0,0.253168858052156,0,0,0.0567116215792998,0,0.0567116215792998,0,0.295522863157938,0,0,0.160668637043711,0.0567116215792998,0,0,0,0,0.253168858052156,0.999999076605775,0.208268479679326,0.531857262977673,0,0,0,0,0,0,0,0,0.110207035136446,0,0,0,0.160668637043711,0,0,0,0.253168858052156,0,0,0,0,0,0,0,0.110207035136446,0.110207035136446,0,0,0,0,0,0,0.110207035136446,0.253168858052156,0,0,0,0,0,0.160668637043711,0.160668637043711,0.0567116215792998,0,0,0,0,0.738890226316767,0,0,0,0,0,0.0567116215792998,0,0,0.650376425115026,0.903221395915658,0.629356639090231,0,0
0.017836888013738,0.954207603601787,0.0553995970206709,0.0324576845193742,0.98034724410609,0.999999799246037,0.00299515265401859,0.0148863221670666,0,0,0.110402563314198,0,0.0207786164652828,0.0237115339910486,0.105049565522248,0.755082654352066,0.00299515265401859,0,0,0.99999995678184,0,0.0148863221670666,0.00299515265401859,0,0.00598133436861631,0.026635666981103,0.0119268923764034,0,0.00598133436861631,0,0,0,0,0,0.00895857201312617,0.00299515265401859,0,0,0.0237115339910486,0,0,0.00598133436861631,0.00299515265401859,0.00895857201312617,0,0.0207786164652828,0.00895857201312617,0.00598133436861631,0,0.0148863221670666,0.0237115339910486,0.00598133436861631,0.0468608311378884,0,0.017836888013738,0.999647007877062,0,0.026635666981103,0.00895857201312617,0.250213006632114,0,0.0119268923764034,0,0,0,0,0,0,0,0.496876285567666,0.017836888013738,0.00598133436861631,0.0119268923764034,0,0,0,0,0,0,0.0119268923764034,0,0,0,0,0,0.00299515265401859,0,0,0,0,0,0,0,0,0,0.381181668255784,0.00895857201312617,0,0,0,0.00895857201312617,0,0,0,0,0,0,0,0,0,0,0,0.00598133436861631,0,0,0,0,0,0,0,0.00299515265401859
0.0931487666721351,0.995658265116534,0.0304050810869274,0.0254025386578991,0.563309363129898,0.993743313641883,0.00513293193082953,0.0102395168714525,0,0,0.0837669832388272,0,0,0.00513293193082953,0.386689726024292,0.59575029875295,0,0,0,0.999999999991438,0,0.0102395168714525,0,0.00513293193082953,0.0403332646176125,0.0598856932179522,0.0452591686466117,0,0.0598856932179522,0.0153198900591763,0,0,0,0,0,0,0,0,0.0254025386578991,0,0,0,0.0353819458061864,0,0,0.0203741860371443,0.0695120095233409,0.0501597883455322,0.0203741860371443,0.00513293193082953,0,0.0695120095233409,0.0353819458061864,0,0.0598856932179522,0.999603344072286,0,0.143057554182509,0.903320356289474,0.186041605889017,0.0203741860371443,0,0.00513293193082953,0,0,0,0,0,0,0,0.0403332646176125,0.0598856932179522,0,0,0.0153198900591763,0,0,0,0,0,0.00513293193082953,0,0.0931487666721351,0,0.0102395168714525,0,0,0,0,0,0,0,0.0203741860371443,0,0,0,0,0.00513293193082953,0,0,0.00513293193082953,0,0.0102395168714525,0,0.00513293193082953,0,0.0254025386578991,0,0.0102395168714525,0,0,0,0,0,0,0,0.00513293193082953,0,0,0,0
0.12732037348052,0.794677056703491,0,0.0763686721092425,0.316267190762411,0.781452581520671,0,0,0.0112847417266217,0,0,0,0.00565837949255172,0,0.708103322240333,0.300570497301426,0,0,0,0.998457801131254,0,0,0,0,0.0919588927039953,0.117360009146146,0,0,0.259734064240773,0,0,0,0,0,0.0334736260522576,0,0,0,0,0,0.0112847417266217,0,0,0,0.0224421380574069,0,0.12732037348052,0.0168792678680088,0,0.0919588927039953,0,0.0168792678680088,0,0,0.259734064240773,0.234096496781938,0,0.0334736260522576,0.866603490642862,0.102205902076986,0,0,0.0112847417266217,0.00565837949255172,0,0,0,0,0,0.00565837949255172,0.1223543211697,0.0279735314162056,0,0,0,0,0,0,0,0.00565837949255172,0.0168792678680088,0,0.00565837949255172,0,0,0,0,0,0,0,0,0,0,0,0.999999996139882,0,0,0.0551645443725177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.999341096507408,0.0406291169709925,0,0.220314961098509,0.999999998683682,0.152877662135557,0.00826119512471442,0.0245794071441103,0,0.0564147425788067,0,0.0872110507572995,0,0.472050217459701,0,0,0.138705804357606,0,0.962869503463813,0,0.0642098845071671,0,0,0.0326375469903575,0.00826119512471442,0,0,0.0326375469903575,0,0,0,0,0.0326375469903575,0,0,0.0796075087961424,0.0406291169709925,0.0564147425788067,0.0872110507572995,0,0.102230210569824,0,0,0.117002242980487,0,0,0.239479157113841,0.0642098845071671,0.0326375469903575,0,0.0245794071441103,0.595138546918506,0,0.166816334140407,0,0,0.294191505106554,0.0564147425788067,0.0164541429045402,0.0947517783746765,0,0,0,0,0,0,0,0,0.999999664293209,0.371581191728599,0.12429685974591,0,0,0,0,0.00826119512471442,0,0,0.00826119512471442,0.00826119512471442,0,0.12429685974591,0.0564147425788067,0,0.0164541429045402,0.0164541429045402,0,0.152877662135557,0.0406291169709925,0.0326375469903575,0,0,0,0,0,0.804894542152631,0,0,0,0.00826119512471442,0.0164541429045402,0.0326375469903575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642098845071671,0.0406291169709925,0,0,0.0245794071441103
0.00615183418928751,0.908762005143902,0.0827651068596945,0,0.847730694544431,0.999999991316757,0.0122658233146825,0,0,0.0122658233146825,0.0656266437037434,0,0.0122658233146825,0,0.0770875022020202,0.909881114268393,0,0,0,0.999956646315745,0,0,0,0,0.00615183418928751,0,0,0,0.018342200192743,0.0122658233146825,0,0,0,0,0,0.0122658233146825,0.0122658233146825,0,0.024381196207778,0.514214280326373,0,0.00615183418928751,0,0,0.024381196207778,0.00615183418928751,0,0.0363479640775754,0,0,0,0.0122658233146825,0.105128390757969,0.326275105601523,0,0,0,0.0122658233146825,0.0363479640775754,0.567958451109589,0,0,0,0,0,0,0.0122658233146825,0,0,0.018342200192743,0.00615183418928751,0.024381196207778,0,0,0,0,0,0,0,0.018342200192743,0,0,0,0,0,0,0,0.024381196207778,0,0,0.018342200192743,0,0,0,0,0,0,0,0,0,0.0122658233146825,0.00615183418928751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.831070093662407,0.0197274263231726,0,0.204777246292257,0.998780863280733,0,0.00496876702973997,0,0.00991284541368411,0.039065681297009,0,0.0197274263231726,0.00991284541368411,0.155794374098867,0.386240999270449,0,0.0580224422706304,0,0.999996702151172,0.00496876702973997,0.00991284541368411,0,0.00496876702973997,0,0,0,0,0,0,0,0.00991284541368411,0,0,0,0,0,0.00496876702973997,0.0294447168093053,0,0,0,0,0,0.0245981723674164,0,0,0,0,0,0.0148323578239617,0.0342671799009631,0.00496876702973997,0,0,0.991661629395658,0,0.0438403400575261,0.920770499601504,0.235843164948734,0,0,0,0,0,0,0,0.00991284541368411,0,0.0857587046986927,0,0.00496876702973997,0,0,0.0148323578239617,0,0,0,0,0,0,0,0,0,0,0,0.0438403400575261,0,0.0197274263231726,0,0,0,0,0,0,0.998786920887069,0,0,0,0.00496876702973997,0,0,0,0,0,0,0,0,0,0.0197274263231726,0.125839353979335,0,0,0,0,0,0,0,0,0,0
0,0.999878676276387,0.0112219755603679,0,0.22570534400465,0.999999999987928,0.0112219755603679,0,0,0,0,0,0.014934578911528,0,0.26818671327521,0.162056720486725,0,0,0,0.989687058238206,0,0,0,0,0,0,0.00375473893977791,0,0.00749537981504994,0.0405354037449747,0,0,0,0,0.00749537981504994,0,0,0,0,0,0,0.0369192870900627,0,0,0.00749537981504994,0,0,0.00375473893977791,0,0.00375473893977791,0,0.284519335662911,0.526971352922024,0,0,0.896129153416895,0,0.00375473893977791,0.00749537981504994,0.00375473893977791,0.00749537981504994,0,0,0,0,0.00375473893977791,0.0654708897916547,0,0,0,0.0689798026321099,0.00749537981504994,0.00375473893977791,0,0,0,0,0,0,0.0441379428258717,0,0.00375473893977791,0,0,0,0,0.00375473893977791,0,0.014934578911528,0.00749537981504994,0,0,0.00375473893977791,0.0223180183852582,0.0259889589923463,0.971736717984814,0,0.0112219755603679,0,0,0.0112219755603679,0.00375473893977791,0,0,0.00375473893977791,0,0,0,0.0112219755603679,0,0.00749537981504994,0,0,0,0.0369192870900627,0.0405354037449747,0,0.0259889589923463,0,0,0
0.0226747542354291,0.999891465272489,0,0.108347591649165,0.479866476689439,0.884208405490592,0,0,0,0,0,0,0.0114023843015952,0,0.13850202089846,0.491660376500114,0,0,0,0.999855429476746,0,0.0114023843015952,0,0,0,0,0.0114023843015952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69308752217259,0,0,0,0,0,0,0.0338185922752876,0.044835363991221,0.689547624884176,0,0,0,0.0557265182422864,0.530872519456537,0.257821232003963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226747542354291,0,0.044835363991221,0,0,0.177127596369179,0,0,0.0557265182422864,0.0114023843015952,0,0,0,0,0,0,0,0,0.985801048511843,0,0,0.0226747542354291,0,0.0114023843015952,0.0114023843015952,0,0,0,0,0,0,0,0,0,0,0,0.0114023843015952,0,0.0226747542354291,0.0114023843015952,0,0,0,0
0,0.993215934446613,0,0.185058112555626,0.558930971304808,0.875979997355095,0,0,0,0,0,0,0.115544505007427,0,0.788863912182781,0.654968670031246,0,0,0,0.751308376485255,0,0,0,0,0,0.335869720088602,0,0,0,0,0,0,0,0,0,0,0,0.0785948054387776,0.436161672356715,0,0,0.185058112555626,0,0,0.576618486195674,0,0,0,0,0.0785948054387776,0,0.994471380813376,0.335869720088602,0,0.249108311643227,0,0,0.335869720088602,0.115544505007427,0.9381524763936,0,0,0,0,0,0,0,0.115544505007427,0,0.279220169550205,0.69483514426454,0.834836362463532,0.0401014665282468,0,0,0,0,0.308124497795223,0,0.853920113207909,0,0,0,0,0,0,0.0401014665282468,0,0,0,0,0,0,0,0,0,0,0.0785948054387776,0,0,0.362502318278864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
